DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
31/05/2017 04:45 (UTC),-67.19928741455078,161.5574188232422,,
31/05/2017 05:00 (UTC),-67.19892120361328,161.55770874023438,,
31/05/2017 05:15 (UTC),-67.19881439208984,161.55772399902344,,
31/05/2017 05:30 (UTC),-67.1986083984375,161.55783081054688,,
31/05/2017 05:45 (UTC),-67.19810485839844,161.5578155517578,,
31/05/2017 06:00 (UTC),-67.19758605957031,161.5586395263672,,
31/05/2017 06:15 (UTC),-67.19731903076172,161.55746459960938,,
31/05/2017 06:30 (UTC),-67.19691467285156,161.55747985839844,,
31/05/2017 06:45 (UTC),-67.19658660888672,161.5571746826172,,
31/05/2017 07:00 (UTC),-67.19615173339844,161.5568084716797,,
31/05/2017 07:15 (UTC),-67.19561004638672,161.55638122558594,,
31/05/2017 07:30 (UTC),-67.19522094726562,161.55563354492188,,
31/05/2017 07:45 (UTC),-67.19483947753906,161.5548858642578,,
31/05/2017 08:00 (UTC),-67.19427490234375,161.55416870117188,,
31/05/2017 08:15 (UTC),-67.19361877441406,161.552978515625,,
31/05/2017 08:30 (UTC),-67.1929702758789,161.55186462402344,,
31/05/2017 08:45 (UTC),-67.19239807128906,161.55062866210938,,
31/05/2017 09:00 (UTC),-67.1916732788086,161.5494842529297,,
31/05/2017 09:15 (UTC),-67.19142150878906,161.5472869873047,,
31/05/2017 09:30 (UTC),-67.19091796875,161.5453338623047,,
31/05/2017 09:45 (UTC),-67.1904525756836,161.54302978515625,,
31/05/2017 10:00 (UTC),-67.1900634765625,161.54066467285156,,
31/05/2017 10:30 (UTC),-67.18937683105469,161.5347900390625,,
31/05/2017 10:45 (UTC),-67.18893432617188,161.53134155273438,,
31/05/2017 11:00 (UTC),-67.18878173828125,161.52743530273438,,
31/05/2017 11:15 (UTC),-67.18821716308594,161.5240478515625,,
31/05/2017 11:30 (UTC),-67.18807983398438,161.5200958251953,,
31/05/2017 11:45 (UTC),-67.1880111694336,161.51588439941406,,
31/05/2017 12:00 (UTC),-67.18791198730469,161.51187133789062,,
31/05/2017 12:15 (UTC),-67.18782806396484,161.50807189941406,,
31/05/2017 12:30 (UTC),-67.18790435791016,161.5039825439453,,
31/05/2017 12:45 (UTC),-67.18904113769531,161.49917602539062,,
31/05/2017 13:00 (UTC),-67.18802642822266,161.4957733154297,,
31/05/2017 13:15 (UTC),-67.1884536743164,161.49151611328125,,
31/05/2017 13:30 (UTC),-67.18880462646484,161.4873046875,,
31/05/2017 13:45 (UTC),-67.1891098022461,161.48301696777344,,
31/05/2017 14:00 (UTC),-67.18954467773438,161.47840881347656,,
31/05/2017 14:15 (UTC),-67.18991088867188,161.47401428222656,,
31/05/2017 14:30 (UTC),-67.1904525756836,161.46963500976562,,
31/05/2017 14:45 (UTC),-67.19087982177734,161.46546936035156,,
31/05/2017 15:00 (UTC),-67.19143676757812,161.46044921875,,
31/05/2017 15:15 (UTC),-67.19178771972656,161.4561309814453,,
31/05/2017 15:30 (UTC),-67.19221496582031,161.45217895507812,,
31/05/2017 15:45 (UTC),-67.19276428222656,161.44798278808594,,
31/05/2017 16:00 (UTC),-67.19328308105469,161.44406127929688,,
31/05/2017 16:30 (UTC),-67.19404602050781,161.43670654296875,,
31/05/2017 16:45 (UTC),-67.19435119628906,161.4330291748047,,
31/05/2017 17:00 (UTC),-67.1947250366211,161.42918395996094,,
31/05/2017 17:15 (UTC),-67.19513702392578,161.4251251220703,,
31/05/2017 17:30 (UTC),-67.19522857666016,161.42127990722656,,
31/05/2017 17:45 (UTC),-67.19522094726562,161.41734313964844,,
31/05/2017 18:00 (UTC),-67.1951675415039,161.4138641357422,,
31/05/2017 18:15 (UTC),-67.1956558227539,161.40953063964844,,
31/05/2017 18:30 (UTC),-67.19580078125,161.40591430664062,,
31/05/2017 18:45 (UTC),-67.19599151611328,161.40188598632812,,
31/05/2017 19:00 (UTC),-67.19652557373047,161.39755249023438,,
31/05/2017 19:15 (UTC),-67.1963882446289,161.39389038085938,,
31/05/2017 19:30 (UTC),-67.1965560913086,161.38958740234375,,
31/05/2017 19:45 (UTC),-67.19646453857422,161.38583374023438,,
31/05/2017 20:00 (UTC),-67.19662475585938,161.38160705566406,,
31/05/2017 20:15 (UTC),-67.1966552734375,161.37754821777344,,
31/05/2017 20:30 (UTC),-67.19670104980469,161.37356567382812,,
31/05/2017 20:45 (UTC),-67.1966781616211,161.36900329589844,,
31/05/2017 21:00 (UTC),-67.19660186767578,161.3647003173828,,
31/05/2017 21:15 (UTC),-67.19659423828125,161.36009216308594,,
31/05/2017 21:30 (UTC),-67.19657135009766,161.3556365966797,,
31/05/2017 21:45 (UTC),-67.19659423828125,161.3510284423828,,
31/05/2017 22:00 (UTC),-67.19651794433594,161.3462677001953,,
31/05/2017 22:30 (UTC),-67.19644165039062,161.33668518066406,,
31/05/2017 22:45 (UTC),-67.19624328613281,161.331787109375,,
31/05/2017 23:00 (UTC),-67.19609832763672,161.32684326171875,,
31/05/2017 23:15 (UTC),-67.19590759277344,161.32174682617188,,
31/05/2017 23:30 (UTC),-67.19577026367188,161.31668090820312,,
31/05/2017 23:45 (UTC),-67.19567108154297,161.3118133544922,,
01/06/2017 00:00 (UTC),-67.19569396972656,161.30625915527344,,
01/06/2017 00:15 (UTC),-67.19551849365234,161.3016357421875,,
01/06/2017 00:30 (UTC),-67.19525146484375,161.296875,,
01/06/2017 00:45 (UTC),-67.19511413574219,161.2921905517578,,
01/06/2017 01:00 (UTC),-67.1949691772461,161.2874298095703,,
01/06/2017 01:15 (UTC),-67.19487762451172,161.28269958496094,,
01/06/2017 01:30 (UTC),-67.19464111328125,161.2781219482422,,
01/06/2017 01:45 (UTC),-67.19451141357422,161.2734832763672,,
01/06/2017 02:00 (UTC),-67.1942367553711,161.2689666748047,,
01/06/2017 02:15 (UTC),-67.1939468383789,161.26426696777344,,
01/06/2017 02:30 (UTC),-67.19345092773438,161.26028442382812,,
01/06/2017 02:45 (UTC),-67.1931381225586,161.2560272216797,,
01/06/2017 03:00 (UTC),-67.19287109375,161.25169372558594,,
01/06/2017 03:15 (UTC),-67.19251251220703,161.24728393554688,,
01/06/2017 03:30 (UTC),-67.19210815429688,161.24310302734375,,
01/06/2017 03:45 (UTC),-67.19172668457031,161.2393798828125,,
01/06/2017 04:00 (UTC),-67.1911849975586,161.23526000976562,,
01/06/2017 04:30 (UTC),-67.19036865234375,161.22816467285156,,
01/06/2017 04:45 (UTC),-67.18984985351562,161.22462463378906,,
01/06/2017 05:00 (UTC),-67.18940734863281,161.2209930419922,,
01/06/2017 05:15 (UTC),-67.1888427734375,161.21759033203125,,
01/06/2017 05:30 (UTC),-67.18824005126953,161.21385192871094,,
01/06/2017 05:45 (UTC),-67.18762969970703,161.21046447753906,,
01/06/2017 06:00 (UTC),-67.18699645996094,161.20716857910156,,
01/06/2017 06:15 (UTC),-67.1863784790039,161.20419311523438,,
01/06/2017 06:30 (UTC),-67.18586730957031,161.20062255859375,,
01/06/2017 06:45 (UTC),-67.18490600585938,161.19786071777344,0.13200000161790484,23.272727272727273
01/06/2017 07:00 (UTC),-67.18428802490234,161.1946563720703,,
01/06/2017 07:15 (UTC),-67.18354034423828,161.1916046142578,0.10166611795964588,21.333333333333332
01/06/2017 07:30 (UTC),-67.18270111083984,161.18861389160156,,
01/06/2017 07:45 (UTC),-67.18175506591797,161.1857452392578,,
01/06/2017 08:00 (UTC),-67.1810073852539,161.1829376220703,,
01/06/2017 08:15 (UTC),-67.18000030517578,161.18026733398438,0.1505190994125427,21.333333333333332
01/06/2017 08:30 (UTC),-67.17914581298828,161.17764282226562,,
01/06/2017 08:45 (UTC),-67.17833709716797,161.17506408691406,0.13740451352833477,25.6
01/06/2017 09:00 (UTC),-67.17759704589844,161.1721649169922,0.13200000161790484,21.333333333333332
01/06/2017 09:15 (UTC),-67.17660522460938,161.16966247558594,0.17008233441464932,19.692307692307693
01/06/2017 09:30 (UTC),-67.17578125,161.16712951660156,0.1361175944553158,23.272727272727273
01/06/2017 09:45 (UTC),-67.17485809326172,161.1647186279297,0.16014992887536755,19.692307692307693
01/06/2017 10:00 (UTC),-67.17396545410156,161.16238403320312,0.19361817736146178,19.692307692307693
01/06/2017 10:30 (UTC),-67.17216491699219,161.1581573486328,0.18939905279835584,21.333333333333332
01/06/2017 10:45 (UTC),-67.17122650146484,161.1559600830078,0.22715633768921473,19.692307692307693
01/06/2017 11:00 (UTC),-67.1701889038086,161.1539764404297,0.16004999055020747,19.692307692307693
01/06/2017 11:15 (UTC),-67.1692886352539,161.1519775390625,0.2848999883824122,19.692307692307693
01/06/2017 11:30 (UTC),-67.16832733154297,161.15003967285156,0.25314027716605286,19.692307692307693
01/06/2017 11:45 (UTC),-67.16749572753906,161.14816284179688,0.17375845530917475,21.333333333333332
01/06/2017 12:00 (UTC),-67.16656494140625,161.14634704589844,0.21923503575970718,21.333333333333332
01/06/2017 12:15 (UTC),-67.16571044921875,161.14462280273438,0.25870446315833323,21.333333333333332
01/06/2017 12:30 (UTC),-67.16493225097656,161.14276123046875,0.18295355025957213,19.692307692307693
01/06/2017 12:45 (UTC),-67.16412353515625,161.1412353515625,0.20521208611234168,18.285714285714285
01/06/2017 13:00 (UTC),-67.16323852539062,161.13975524902344,0.1475669340936151,21.333333333333332
01/06/2017 13:15 (UTC),-67.16228485107422,161.13827514648438,0.20819221525254988,19.692307692307693
01/06/2017 13:30 (UTC),-67.16158294677734,161.136474609375,0.19216659905206937,18.285714285714285
01/06/2017 13:45 (UTC),-67.16071319580078,161.1354522705078,0.21585180303137785,18.285714285714285
01/06/2017 14:00 (UTC),-67.15980529785156,161.13430786132812,0.17834797463928687,19.692307692307693
01/06/2017 14:15 (UTC),-67.15899658203125,161.133056640625,0.19987996082757933,18.285714285714285
01/06/2017 14:30 (UTC),-67.15819549560547,161.1321563720703,0.21886982360810078,18.285714285714285
01/06/2017 14:45 (UTC),-67.15739440917969,161.131103515625,0.19270703061840558,18.285714285714285
01/06/2017 15:00 (UTC),-67.15657043457031,161.130126953125,0.17834797463928687,18.285714285714285
01/06/2017 15:15 (UTC),-67.15576934814453,161.12945556640625,0.12661753093856262,18.285714285714285
01/06/2017 15:30 (UTC),-67.1551513671875,161.1285858154297,0.22047222346942977,18.285714285714285
01/06/2017 15:45 (UTC),-67.15424346923828,161.12753295898438,0.13775339998092442,18.285714285714285
01/06/2017 16:00 (UTC),-67.15341186523438,161.12693786621094,0.1296148116573616,19.692307692307693
01/06/2017 16:30 (UTC),-67.15204620361328,161.12503051757812,0.12843675802299603,18.285714285714285
01/06/2017 16:45 (UTC),-67.15132904052734,161.124267578125,0.18770189144739305,19.692307692307693
01/06/2017 17:00 (UTC),-67.150634765625,161.12359619140625,0.11979983438414102,21.333333333333332
01/06/2017 17:15 (UTC),-67.1498794555664,161.12315368652344,0.103382785601091,21.333333333333332
01/06/2017 17:30 (UTC),-67.14911651611328,161.12269592285156,,
01/06/2017 17:45 (UTC),-67.14833068847656,161.12242126464844,,
01/06/2017 18:00 (UTC),-67.14759826660156,161.12216186523438,0.12470765871683229,19.692307692307693
01/06/2017 18:15 (UTC),-67.14694213867188,161.1220245361328,0.13004614663186517,19.692307692307693
01/06/2017 18:30 (UTC),-67.14645385742188,161.1221466064453,,
01/06/2017 18:45 (UTC),-67.14521026611328,161.1223907470703,0.1362937998802495,19.692307692307693
01/06/2017 19:00 (UTC),-67.14501190185547,161.12213134765625,,
01/06/2017 19:15 (UTC),-67.14425659179688,161.122314453125,0.1399428458715422,19.692307692307693
01/06/2017 19:30 (UTC),-67.14340209960938,161.1226806640625,0.13896762177618632,19.692307692307693
01/06/2017 19:45 (UTC),-67.14258575439453,161.12307739257812,0.10031949094672558,21.333333333333332
01/06/2017 20:00 (UTC),-67.1417465209961,161.12355041503906,,
01/06/2017 20:15 (UTC),-67.14091491699219,161.12396240234375,0.10560303104776762,19.692307692307693
01/06/2017 20:30 (UTC),-67.13973236083984,161.12472534179688,,
01/06/2017 20:45 (UTC),-67.1389389038086,161.12545776367188,,
01/06/2017 21:00 (UTC),-67.13796997070312,161.1261749267578,,
01/06/2017 21:15 (UTC),-67.13691711425781,161.12669372558594,,
01/06/2017 21:30 (UTC),-67.13604736328125,161.12725830078125,,
01/06/2017 21:45 (UTC),-67.13500213623047,161.12759399414062,0.10873821635230123,19.692307692307693
01/06/2017 22:00 (UTC),-67.1341781616211,161.12786865234375,,
01/06/2017 22:30 (UTC),-67.1318359375,161.129150390625,,
01/06/2017 22:45 (UTC),-67.13059997558594,161.12945556640625,,
01/06/2017 23:00 (UTC),-67.1294937133789,161.129638671875,,
01/06/2017 23:15 (UTC),-67.12845611572266,161.13011169433594,,
01/06/2017 23:30 (UTC),-67.1274185180664,161.12998962402344,,
01/06/2017 23:45 (UTC),-67.12625885009766,161.13002014160156,,
02/06/2017 01:45 (UTC),-67.11973571777344,161.125732421875,,
02/06/2017 03:30 (UTC),-67.11563110351562,161.12112426757812,,
02/06/2017 05:15 (UTC),-67.11382293701172,161.11611938476562,,
02/06/2017 07:00 (UTC),-67.1116943359375,161.11416625976562,,
02/06/2017 08:45 (UTC),-67.1094970703125,161.11460876464844,,
02/06/2017 10:30 (UTC),-67.10736083984375,161.11660766601562,,
02/06/2017 12:15 (UTC),-67.10359191894531,161.11810302734375,,
02/06/2017 14:00 (UTC),-67.10133361816406,161.1185302734375,,
02/06/2017 15:45 (UTC),-67.09981536865234,161.12037658691406,,
02/06/2017 17:30 (UTC),-67.09809875488281,161.12515258789062,,
02/06/2017 19:15 (UTC),-67.09573364257812,161.13592529296875,,
02/06/2017 21:00 (UTC),-67.09375762939453,161.1503143310547,,
02/06/2017 22:45 (UTC),-67.09132385253906,161.1656036376953,,
03/06/2017 00:30 (UTC),-67.08857727050781,161.1812286376953,,
03/06/2017 02:15 (UTC),-67.08647155761719,161.19317626953125,,
03/06/2017 14:30 (UTC),-67.09173583984375,161.26077270507812,,
03/06/2017 16:15 (UTC),-67.09285736083984,161.26466369628906,,
03/06/2017 18:00 (UTC),-67.09519958496094,161.26400756835938,,
03/06/2017 19:45 (UTC),-67.10032653808594,161.26113891601562,,
03/06/2017 21:30 (UTC),-67.1068344116211,161.2559051513672,,
03/06/2017 23:15 (UTC),-67.11474609375,161.2548828125,,
04/06/2017 01:00 (UTC),-67.12196350097656,161.2593536376953,,
04/06/2017 02:45 (UTC),-67.12567138671875,161.2697296142578,,
04/06/2017 04:30 (UTC),-67.12712097167969,161.28268432617188,,
04/06/2017 06:15 (UTC),-67.1283187866211,161.29493713378906,,
04/06/2017 08:00 (UTC),-67.13251495361328,161.30535888671875,,
04/06/2017 09:45 (UTC),-67.14144134521484,161.32391357421875,,
04/06/2017 11:30 (UTC),-67.14775085449219,161.35841369628906,,
04/06/2017 13:15 (UTC),-67.1485595703125,161.40325927734375,,
04/06/2017 15:00 (UTC),-67.14531707763672,161.44891357421875,,
04/06/2017 16:45 (UTC),-67.14227294921875,161.48512268066406,,
04/06/2017 18:30 (UTC),-67.14098358154297,161.5123291015625,,
04/06/2017 20:15 (UTC),-67.1419448852539,161.53468322753906,,
04/06/2017 22:00 (UTC),-67.14378356933594,161.55355834960938,,
04/06/2017 23:45 (UTC),-67.14544677734375,161.5693359375,,
05/06/2017 01:30 (UTC),-67.145751953125,161.59471130371094,,
05/06/2017 03:15 (UTC),-67.145263671875,161.6245574951172,,
05/06/2017 05:00 (UTC),-67.14093017578125,161.6497039794922,,
05/06/2017 06:45 (UTC),-67.13685607910156,161.65664672851562,,
05/06/2017 08:30 (UTC),-67.13529205322266,161.6543426513672,,
05/06/2017 22:30 (UTC),-67.12332916259766,161.60440063476562,,
06/06/2017 00:15 (UTC),-67.11956024169922,161.58763122558594,,
06/06/2017 02:00 (UTC),-67.11654663085938,161.57550048828125,,
06/06/2017 03:45 (UTC),-67.1136703491211,161.56948852539062,,
06/06/2017 05:30 (UTC),-67.11106872558594,161.56480407714844,,
06/06/2017 07:30 (UTC),-67.10792541503906,161.5604705810547,,
06/06/2017 09:15 (UTC),-67.1062240600586,161.55569458007812,,
06/06/2017 11:00 (UTC),-67.10501098632812,161.55084228515625,,
06/06/2017 12:45 (UTC),-67.10464477539062,161.5467529296875,,
06/06/2017 14:30 (UTC),-67.10470581054688,161.54470825195312,,
06/06/2017 16:15 (UTC),-67.10482788085938,161.5426483154297,,
06/06/2017 18:00 (UTC),-67.10475158691406,161.53775024414062,,
06/06/2017 19:45 (UTC),-67.1043930053711,161.52755737304688,,
06/06/2017 21:30 (UTC),-67.10482025146484,161.51332092285156,,
06/06/2017 23:15 (UTC),-67.10616302490234,161.49827575683594,,
07/06/2017 01:00 (UTC),-67.10767364501953,161.4861297607422,,
07/06/2017 02:45 (UTC),-67.10829162597656,161.4799041748047,,
07/06/2017 04:30 (UTC),-67.10897064208984,161.47767639160156,,
07/06/2017 06:15 (UTC),-67.10897064208984,161.47726440429688,,
07/06/2017 08:00 (UTC),-67.10890197753906,161.4757843017578,,
07/06/2017 09:45 (UTC),-67.10971069335938,161.470947265625,,
07/06/2017 11:30 (UTC),-67.11116027832031,161.46072387695312,,
07/06/2017 13:15 (UTC),-67.1139907836914,161.4459228515625,,
07/06/2017 15:00 (UTC),-67.1180419921875,161.4275360107422,,
07/06/2017 16:45 (UTC),-67.12242889404297,161.40773010253906,,
07/06/2017 18:30 (UTC),-67.12611389160156,161.37860107421875,,
07/06/2017 20:15 (UTC),-67.12620544433594,161.3336639404297,,
07/06/2017 22:00 (UTC),-67.1230697631836,161.27894592285156,,
07/06/2017 23:45 (UTC),-67.11772155761719,161.21311950683594,,
08/06/2017 01:30 (UTC),-67.11077880859375,161.14114379882812,,
08/06/2017 03:15 (UTC),-67.10242462158203,161.0677490234375,,
08/06/2017 05:00 (UTC),-67.09210205078125,160.9979705810547,,
08/06/2017 06:45 (UTC),-67.0803451538086,160.9320526123047,,
08/06/2017 08:30 (UTC),-67.0675048828125,160.86805725097656,,
08/06/2017 10:15 (UTC),-67.05290985107422,160.80642700195312,,
08/06/2017 12:00 (UTC),-67.03729248046875,160.74853515625,,
08/06/2017 13:45 (UTC),-67.0218734741211,160.69168090820312,,
08/06/2017 15:30 (UTC),-67.00743103027344,160.63516235351562,,
08/06/2017 17:15 (UTC),-66.9939956665039,160.5782012939453,,
08/06/2017 19:00 (UTC),-66.98246002197266,160.52481079101562,,
08/06/2017 20:45 (UTC),-66.97064208984375,160.47531127929688,,
08/06/2017 22:30 (UTC),-66.95960235595703,160.4313201904297,,
09/06/2017 00:15 (UTC),-66.94770812988281,160.3970947265625,,
09/06/2017 02:00 (UTC),-66.93574523925781,160.36671447753906,,
09/06/2017 03:45 (UTC),-66.92504119873047,160.34500122070312,,
09/06/2017 05:30 (UTC),-66.91653442382812,160.32919311523438,,
09/06/2017 07:15 (UTC),-66.91094970703125,160.31727600097656,,
09/06/2017 09:00 (UTC),-66.90729522705078,160.31161499023438,,
09/06/2017 10:45 (UTC),-66.90483856201172,160.31069946289062,,
09/06/2017 12:30 (UTC),-66.9032974243164,160.3132781982422,,
09/06/2017 14:15 (UTC),-66.9019546508789,160.3178253173828,,
09/06/2017 16:00 (UTC),-66.90155029296875,160.3219757080078,,
09/06/2017 17:45 (UTC),-66.90216827392578,160.32699584960938,,
09/06/2017 19:30 (UTC),-66.90345001220703,160.3316650390625,,
09/06/2017 21:15 (UTC),-66.90469360351562,160.33572387695312,,
09/06/2017 23:00 (UTC),-66.90540313720703,160.33839416503906,,
10/06/2017 00:45 (UTC),-66.90544128417969,160.33973693847656,,
10/06/2017 02:30 (UTC),-66.90504455566406,160.33941650390625,,
10/06/2017 04:15 (UTC),-66.9052963256836,160.3351593017578,,
10/06/2017 06:00 (UTC),-66.90605163574219,160.32264709472656,,
10/06/2017 07:45 (UTC),-66.90768432617188,160.30357360839844,,
10/06/2017 09:30 (UTC),-66.90921020507812,160.27964782714844,,
10/06/2017 11:15 (UTC),-66.91020965576172,160.24832153320312,,
10/06/2017 13:00 (UTC),-66.91197204589844,160.20506286621094,,
10/06/2017 14:45 (UTC),-66.91268920898438,160.1521759033203,,
10/06/2017 16:30 (UTC),-66.91117095947266,160.09754943847656,,
10/06/2017 18:15 (UTC),-66.90833282470703,160.05575561523438,,
10/06/2017 20:00 (UTC),-66.90438842773438,160.01133728027344,,
10/06/2017 21:45 (UTC),-66.89691925048828,159.95809936523438,,
10/06/2017 23:30 (UTC),-66.88613891601562,159.90213012695312,,
11/06/2017 01:15 (UTC),-66.87144470214844,159.85153198242188,,
11/06/2017 03:00 (UTC),-66.8550033569336,159.80455017089844,0.18277855745479066,23.272727272727273
11/06/2017 04:45 (UTC),-66.83879089355469,159.7601776123047,0.18277855745479066,19.692307692307693
11/06/2017 06:45 (UTC),-66.822021484375,159.71603393554688,0.27445946857386905,19.692307692307693
11/06/2017 08:30 (UTC),-66.80907440185547,159.68310546875,0.2713816468985562,21.333333333333332
11/06/2017 10:15 (UTC),-66.79676818847656,159.6553955078125,0.1448309343135302,19.692307692307693
11/06/2017 12:00 (UTC),-66.78441619873047,159.63348388671875,0.12399999892663571,18.285714285714285
11/06/2017 13:45 (UTC),-66.77177429199219,159.61428833007812,0.13278554193998818,18.285714285714285
11/06/2017 15:30 (UTC),-66.75963592529297,159.5956268310547,0.1334466171388471,18.285714285714285
11/06/2017 17:15 (UTC),-66.74919128417969,159.57423400878906,,
11/06/2017 19:00 (UTC),-66.74064636230469,159.54965209960938,,
11/06/2017 20:45 (UTC),-66.73221588134766,159.5242156982422,,
11/06/2017 22:30 (UTC),-66.72452545166016,159.49728393554688,,
12/06/2017 00:15 (UTC),-66.71698760986328,159.47348022460938,,
12/06/2017 02:00 (UTC),-66.71073150634766,159.45571899414062,,
12/06/2017 03:45 (UTC),-66.70397186279297,159.44317626953125,,
12/06/2017 05:30 (UTC),-66.69847106933594,159.43185424804688,,
12/06/2017 07:15 (UTC),-66.69317626953125,159.4226531982422,,
12/06/2017 09:00 (UTC),-66.6884765625,159.41244506835938,,
12/06/2017 10:45 (UTC),-66.6856689453125,159.40365600585938,,
